Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91147164,-80.13719378,38:48.1,1/30/21,10,1.965,183.52,-7.056775915,0.87,165.9,155.82,1.53,6.64,23.6,0.01,3.58,3.58,78,44,425.8,15.5,-2.8,D,618.1,11,38.964,2,1.94,179,64.2,-80.13684305,25.91162416,0,0,1,N,1.09E-02,66,66,11,5,5,64.40916,0,9999.99,3.6,3.727,2,9,22.5,0,22.5,36.34,1529.61073,1/30/21,14:17:44,22.01,54.79,36.34,1.09,8.47,-86,-3.1,-3,-2386,90.6,6.41,13.3,
25.91146306,-80.1371912,38:49.1,1/30/21,10,1.939,176.88,-7.056775915,0.87,153.3,143.66,2.43,5.2,23.4,0.01,3.55,3.56,78,44,425.8,15.5,-2.8,D,618.1,11,39.159,2,1.91,179,62.78,-80.13684305,25.91162416,0,0,1,N,0.9634067,73,73,11,5,5,58.65759,0,9999.99,3.57,3.697,2,9,22.5,0,22.5,36.33,1529.59967,1/30/21,14:17:45,22.01,54.78,36.33,1.133,8.48,-86.4,-3.1,-3.2,-1282,90.6,6.42,13.2,
25.91145497,-80.13718713,38:50.1,1/30/21,10,1.805,166.43,-7.056775915,0.87,143.5,134.38,3.28,3.77,23.5,0.01,3.55,3.56,78,44,425.8,15.5,-2.8,D,618.1,11,39.221,2,1.86,179,61.34,-80.13684305,25.91162416,0,0,1,N,1.944137,75,75,11,5,5,53.05795,0,9999.99,3.57,3.697,2,9,22.5,0,22.5,36.32,1529.58869,1/30/21,14:17:46,22.01,54.77,36.32,1.074,8.48,-86.3,-4.2,0.3,-1863,90.7,6.42,13.3,
25.91144786,-80.13718165,38:51.1,1/30/21,10,1.747,158.46,-7.056775915,0.87,132.9,124.46,2.22,4.71,23.5,0.01,3.55,3.56,78,42,425.8,15.5,-2.7,D,643.4,11,39.131,2,1.8,179,59.93,-80.13684305,25.91162416,0,0,1,N,2.896245,70,70,11,5,5,47.48003,0,9999.99,3.58,3.707,2,9,22.5,0,22.5,36.33,1529.59957,1/30/21,14:17:47,22.01,54.78,36.33,1.088,8.48,-86.4,-3.7,0.5,-1742,90.7,6.42,13,
25.91144165,-80.13717495,38:52.1,1/30/21,10,1.704,148.26,-7.056775915,0.87,120.7,113.15,2.27,4.79,23.5,0,3.59,3.59,78,42,425.8,15.5,-2.7,D,643.4,11,38.908,2,1.77,179,58.56,-80.13684305,25.91162416,0,0,1,N,3.844401,71,71,11,5,5,41.41516,0,9999.99,3.61,3.737,2,9,22.4,0,22.39999962,36.33,1529.34285,1/30/21,14:17:48,22,54.79,36.33,1.097,8.48,-86.5,-4,-1.3,-227,90.8,6.43,13.3,
25.91143641,-80.13716696,38:53.2,1/30/21,10,1.723,140.3,-7.056775915,0.87,110.6,103.81,2.46,3.54,23.6,0,3.63,3.63,78,42,425.8,15.5,-2.7,D,643.4,11,38.541,2,1.73,179,57.2,-80.13684305,25.91162416,0,0,1,N,4.72254,72,72,11,5,5,34.96186,0,9999.99,3.65,3.777,2,9,22.5,0,22.5,36.34,1529.6101,1/30/21,14:17:49,22,54.79,36.34,1.108,8.48,-86.5,-3.5,-1.5,-1473,91,6.44,13.3,
25.91143286,-80.13715944,38:54.2,1/30/21,10,1.76,128.6,-7.056775915,0.87,101.6,95.46,1.59,3.44,23.6,0,3.66,3.66,78,42,425.8,15.5,-2.7,D,643.4,11,38.129,2,1.72,180,56.09,-80.13684305,25.91162416,0,0,1,N,5.416876,67,67,11,5,5,30.21959,0,9999.99,3.68,3.807,2,9,22.5,0,22.5,36.33,1529.59898,1/30/21,14:17:50,22.01,54.79,36.33,1.102,8.48,-86.1,-3.5,-0.1,-1605,91.1,6.45,13.5,
25.91143014,-80.13714891,38:55.2,1/30/21,10,1.737,114.94,-7.056775915,0.87,91.6,86.1,1.53,6.62,23.6,0,3.72,3.72,78,44,425.7,15.5,-2.8,D,623.6,11,37.434,2,1.75,180,54.81,-80.13684305,25.91162416,0,0,1,N,6.167241,66,66,11,5,5,26.70559,0,9999.99,3.73,3.857,2,9,22.5,0,22.5,36.33,1529.59898,1/30/21,14:17:51,22.01,54.78,36.33,1.12,8.48,-86.5,-3.5,-2.1,-3380,91,6.45,13.2,
25.91143101,-80.13713943,38:56.2,1/30/21,10,2.018,98.48,-7.056775915,0.87,81.3,76.35,2.49,3.13,23.6,0,3.76,3.76,78,44,425.7,15.5,-2.8,D,623.6,11,36.606,2,1.76,180,54.08,-80.13684305,25.91162416,0,0,1,N,6.508748,72,72,11,5,5,25.21236,0,9999.99,3.78,3.907,2,9,22.5,0,22.5,36.33,1529.59904,1/30/21,14:17:52,22,54.77,36.33,1.157,8.48,-86.5,-3.5,-3.9,-4375,91.1,6.45,13.3,
25.91143276,-80.13713034,38:57.2,1/30/21,10,1.781,93.32,-7.056775915,0.87,72.1,67.51,2.33,6.65,23.6,0,3.82,3.83,78,44,425.7,15.5,-2.8,D,623.6,11,35.757,2,1.8,180,53.47,-80.13684305,25.91162416,0,0,1,N,6.742769,71,71,11,5,5,24.21751,0,9999.99,3.84,3.967,2,9,22.5,0,22.5,36.31,1529.57709,1/30/21,14:17:53,22,54.76,36.31,1.082,8.48,-86.3,-2.8,1.6,-1577,91.1,6.45,13.2,
25.91143564,-80.13712145,38:58.2,1/30/21,10,1.766,82.14,-7.056775915,0.87,56.8,52.54,2.04,-2.05,23.6,0,3.87,3.87,78,44,425.7,15.5,-2.8,D,618.8,11,34.853,2,1.8,180,53.03,-80.13684305,25.91162416,0,0,1,N,6.858117,67,67,11,5,5,23.7361,0,9999.99,3.89,4.017,2,9,22.5,0,22.5,36.33,1529.5991,1/30/21,14:17:54,22,54.78,36.33,1.113,8.48,-86.1,-2.8,-3.4,-2153,91.1,6.45,13.3,
25.91143985,-80.1371143,38:59.2,1/30/21,10,1.683,71.87,-7.056775915,0.92,49.8,45.59,2.92,3.49,23.5,0,3.9,3.9,78,44,425.7,15.5,-2.8,D,618.8,11,34,2,1.8,180,52.93,-80.13684305,25.91162416,0,0,1,N,6.761491,75,75,11,31,31,24.13628,0,9999.99,3.92,4.047,2,9,22.5,0,22.5,36.32,1529.58806,1/30/21,14:17:55,22,54.76,36.32,1.146,8.48,-86.5,-2.4,-4.6,-1681,91.1,6.45,13.1,
25.91144588,-80.13710754,39:00.2,1/30/21,10,1.724,60.11,-7.056775915,0.87,40.9,36.66,2.6,7.58,23.5,0,3.88,3.88,78,44,425.7,15.5,-2.8,D,618.8,11,33.057,2,1.82,181,53.15,-80.13684305,25.91162416,0,0,1,N,6.478109,73,73,11,82,82,25.34257,0,9999.99,3.9,4.027,2,9,22.5,0,22.5,36.31,1529.57709,1/30/21,14:17:56,21.99,54.75,36.31,1.085,8.48,-86.3,-3.5,-3.3,-4654,91.2,6.46,13.4,
25.91145249,-80.1371019,39:01.2,1/30/21,10,1.904,46.69,-7.056775915,0.87,35.5,31.2,0.85,2.21,23.5,0,3.95,3.95,78,44,425.7,15.5,-2.8,D,618.8,11,32.166,2,1.82,181,53.6,-80.13684305,25.91162416,0,0,1,N,6.067052,62,62,11,111,111,27.1661,0,9999.99,3.97,4.097,2,9,22.5,0,22.5,36.32,1529.58802,1/30/21,14:17:57,21.99,54.76,36.32,1.12,8.48,-86.1,-2.5,-2.7,-1976,91.3,6.46,13.3,
25.91146078,-80.13709597,39:02.2,1/30/21,10,2.058,41.13,-7.056775915,0.87,39.2,34.94,1.19,1.1,23.5,0,4.01,4.01,78,45,425.7,15.5,-2.9,D,602.3,11,31.144,2,1.89,181,54.31,-80.13684305,25.91162416,0,0,1,N,5.478317,61,61,11,107,107,29.9394,0,9999.99,4.01,4.137,2,9,22.5,0,22.5,36.33,1529.59895,1/30/21,14:17:58,21.99,54.78,36.33,1.184,8.48,-86.2,-2.6,-8.6,-2860,91.3,6.47,13.4,
25.91146974,-80.13709119,39:03.2,1/30/21,10,2.118,30.74,-7.056775915,0.87,38.2,33.93,1.26,8.9,23.5,0,4.01,4.01,78,45,425.7,15.5,-2.9,D,602.3,11,30.179,2,1.95,181,55.32,-80.13684305,25.91162416,0,0,1,N,4.789897,65,65,11,127,127,33.43198,0,9999.99,4.02,4.147,2,9,22.5,0,22.5,36.33,1529.59893,1/30/21,14:17:59,21.99,54.78,36.33,1.115,8.48,-86.4,-3,-3.2,-3935,91.3,6.47,13.1,
25.91147791,-80.13708652,39:04.2,1/30/21,10,2.106,29.96,-7.056775915,0.87,39,34.74,1.18,6.65,23.6,0,4,4,78,45,425.7,15.5,-2.9,D,602.3,11,29.282,2,2,181,56.26,-80.13684305,25.91162416,0,0,1,N,4.182229,62,62,11,141,141,36.7425,0,9999.99,4.01,4.137,2,9,22.5,0,22.5,36.34,1529.60994,1/30/21,14:18:00,21.99,54.8,36.34,1.134,8.47,-85.9,-2.7,-5.6,-2108,91.4,6.47,13.3,
25.9114868,-80.13708112,39:05.2,1/30/21,10,2.266,26.75,-7.056775915,0.87,38.5,34.23,1.08,5.65,23.5,0,3.91,3.91,78,44,425.6,15.5,-2.8,D,618,11,28.289,2,2.06,181,57.32,-80.13684305,25.91162416,0,0,1,N,3.526767,63,63,11,152,152,40.55172,0,9999.99,3.92,4.047,2,9,22.5,0,22.5,36.35,1529.62095,1/30/21,14:18:01,22,54.81,36.35,1.132,8.48,-86.3,-1.8,-4.2,-3383,91.4,6.47,13.2,
25.91149715,-80.13707484,39:06.2,1/30/21,10,2.136,26.89,-7.056775915,0.87,38.8,34.54,0.95,6.01,23.5,0,4.04,4.04,78,44,425.6,15.5,-2.8,D,618,11,27.147,2,2.05,181,58.65,-80.13684305,25.91162416,0,0,1,N,2.752902,67,67,11,171,171,45.3532,0,9999.99,4.05,4.177,2,9,22.5,0,22.5,36.35,1529.62104,1/30/21,14:18:02,22.01,54.8,36.35,1.152,8.48,-86.2,-1.5,-4.7,-3687,91.5,6.47,13.3,
25.91150599,-80.13706723,39:07.2,1/30/21,10,2.238,31.26,-7.056775915,0.87,48.7,44.49,1.37,3.46,23.5,0,4.15,4.15,78,44,425.6,15.5,-2.8,D,618,11,25.989,2,2.09,181,59.63,-80.13684305,25.91162416,0,0,1,N,2.186361,60,60,11,149,149,49.05704,0,9999.99,4.15,4.277,2,9,22.5,0,22.5,36.32,1529.58802,1/30/21,14:18:03,22.02,54.77,36.32,1.138,8.47,-86,-2.7,-5.4,-8,91.5,6.47,13.2,
25.91151322,-80.13706046,39:08.2,1/30/21,10,2.038,32.26,-7.056775915,0.87,46.3,42.08,0.53,7.75,23.5,0,4.18,4.18,78,44,425.6,15.5,-2.8,D,618,11,25,2,2.03,181,60.43,-80.13684305,25.91162416,0,0,1,N,1.752873,60,60,11,167,167,51.9836,0,9999.99,4.2,4.327,2,9,22.5,0,22.5,36.31,1529.57698,1/30/21,14:18:04,22.02,54.75,36.31,1.146,8.48,-86.2,-1.8,-3.9,-2071,91.5,6.47,13.3,
25.91152061,-80.13705304,39:09.2,1/30/21,10,2.166,35.29,-7.056775915,0.87,51.1,46.88,1.74,1.99,23.6,0,4.21,4.21,78,44,425.6,15.5,-2.8,D,616,11,23.952,2,2.04,181,61.27,-80.13684305,25.91162416,0,0,1,N,1.318679,67,67,11,159,159,54.98227,0,9999.99,4.21,4.337,2,9,22.5,0,22.5,36.3,1529.566,1/30/21,14:18:05,22.02,54.74,36.3,1.166,8.48,-86.1,-1.8,-0.9,-913,91.5,6.48,13.3,
25.911527,-80.13704462,39:10.2,1/30/21,10,1.969,43.39,-7.056775915,0.87,55.8,51.55,0.56,5.87,23.5,0,4.23,4.23,78,44,425.6,15.5,-2.8,D,616,11,22.873,2,2.04,181,61.81,-80.13684305,25.91162416,0,0,1,N,1.037907,59,59,11,154,154,56.95024,0,9999.99,4.24,4.367,2,9,22.5,0,22.5,36.3,1529.566,1/30/21,14:18:06,22.02,54.74,36.3,1.135,8.47,-85.8,-1.1,-2,-4770,91.5,6.48,13.4,
25.91153347,-80.13703517,39:11.2,1/30/21,10,2.248,44.5,-7.056775915,0.87,56.6,52.35,1.16,2.68,23.5,0,4.26,4.26,78,44,425.6,15.5,-2.8,D,618.3,11,21.701,2,2.13,181,62.31,-80.13684305,25.91162416,0,0,1,N,0.7950887,64,64,11,152,152,58.66677,0,9999.99,4.27,4.397,2,9,22.5,0,22.5,36.3,1529.56599,1/30/21,14:18:07,22.02,54.74,36.3,1.16,8.48,-86.1,-3,-6.6,-2956,91.5,6.48,13.2,
25.91153964,-80.13702627,39:12.2,1/30/21,10,2.061,48.93,-7.056775915,0.87,62.7,58.36,1.59,4.42,23.5,0,4.3,4.3,78,44,425.6,15.5,-2.8,D,618.3,11,20.595,2,2.12,181,62.85,-80.13684305,25.91162416,0,0,1,N,0.5493055,67,67,11,135,135,60.41454,0,9999.99,4.31,4.437,2,9,22.5,0,22.5,36.3,1529.56602,1/30/21,14:18:08,22.02,54.73,36.3,1.156,8.48,-86.1,-1.7,-0.6,-1778,91.5,6.48,13.3,
25.91154485,-80.13701855,39:13.2,1/30/21,10,2.092,50.9,-7.056775915,0.87,62.9,58.55,0.33,3.5,23.5,0,4.3,4.3,78,44,425.6,15.5,-2.8,D,618.3,11,19.644,2,2.14,181,63.32,-80.13684305,25.91162416,0,0,1,N,0.3604606,59,59,11,140,140,61.76265,0,9999.99,4.32,4.447,2,9,22.5,0,22.5,36.27,1529.53298,1/30/21,14:18:09,22.02,54.71,36.27,1.112,8.46,-85.5,-3.1,-0.9,-2761,91.5,6.48,13.2,
25.91155081,-80.13700774,39:14.2,1/30/21,10,2.167,53.92,-7.056775915,1.18,64.7,60.31,1.83,2.22,23.5,0,4.31,4.31,78,44,425.5,15.5,-2.8,D,616.3,11,18.38,2,2.11,180,63.66,-80.13684305,25.91162416,0,0,1,N,0.2258881,67,67,11,135,135,62.72517,0,9999.99,4.31,4.437,2,9,22.5,0,22.5,36.27,1529.53294,1/30/21,14:18:10,22.01,54.69,36.27,1.197,8.47,-85.9,-2.8,-3.6,-2520,91.4,6.47,13.3,
25.91155474,-80.13699766,39:15.2,1/30/21,10,2.14,62.21,-7.056775915,0.87,67.5,63.05,0.07,3.37,23.5,0,4.32,4.32,78,44,425.5,15.5,-2.8,D,616.3,11,17.283,2,2.16,180,63.47,-80.13684305,25.91162416,0,0,1,N,0.2620131,57,57,11,125,125,62.46667,0,9999.99,4.33,4.457,2,9,22.5,0,22.5,36.27,1529.53306,1/30/21,14:18:11,22,54.7,36.27,1.096,8.47,-85.8,-1.7,-5.1,-2738,91.4,6.47,13.2,
25.91155883,-80.13698788,39:16.2,1/30/21,10,2.122,64.11,-7.056775915,0.87,67,62.56,1.43,2.01,23.5,0,4.34,4.34,78,44,425.5,15.5,-2.8,D,616.3,11,16.205,2,2.13,180,63.37,-80.13684305,25.91162416,0,0,1,N,0.2777411,66,66,11,126,126,62.35417,0,9999.99,4.34,4.467,2,9,22.5,0,22.5,36.27,1529.53306,1/30/21,14:18:12,21.99,54.7,36.27,1.196,8.46,-85.4,-2.8,0.1,-614,91.3,6.47,13.3,
25.91156285,-80.13697775,39:17.2,1/30/21,10,2.098,65.6,-7.056775915,0.87,68.9,64.41,0.44,2.21,23.5,0,4.33,4.33,78,44,425.5,15.5,-2.8,D,616.3,11,15.099,2,2.15,180,63.16,-80.13684305,25.91162416,0,0,1,N,0.3106784,60,60,11,118,118,62.1186,0,9999.99,4.34,4.467,2,9,22.5,0,22.5,36.28,1529.54397,1/30/21,14:18:13,21.99,54.72,36.28,1.121,8.47,-85.6,-2.6,-2.7,-1879,91.3,6.47,13.2,
25.91156643,-80.13696755,39:18.2,1/30/21,10,2.155,67.99,-7.056775915,0.87,67,62.56,0.52,2.32,23.5,0,4.3,4.3,78,43,425.5,15.5,-2.8,D,629.6,11,14.009,2,2.19,180,62.73,-80.13684305,25.91162416,0,0,1,N,0.3971867,60,60,11,123,123,61.50024,0,9999.99,4.3,4.427,2,9,22.5,0,22.5,36.31,1529.57695,1/30/21,14:18:14,21.99,54.76,36.31,1.174,8.47,-86,-2,-4.3,-3118,91.2,6.46,13.3,
25.91157114,-80.13695741,39:19.2,1/30/21,10,2.179,65.94,-7.056775915,0.87,69.3,64.8,0.62,2.5,23.5,0,4.33,4.33,78,43,425.5,15.5,-2.8,D,629.6,11,12.868,2,2.16,180,62.73,-80.13684305,25.91162416,0,0,1,N,0.3623276,61,61,11,115,115,61.74935,0,9999.99,4.33,4.457,2,9,22.5,0,22.5,36.29,1529.55496,1/30/21,14:18:15,22.01,54.73,36.29,1.155,8.47,-85.7,-2.2,-4.1,-1739,91.1,6.45,13.2,
25.91157608,-80.13694822,39:20.2,1/30/21,10,2.122,62.96,-7.056775915,0.87,70.8,66.25,0.88,6.1,23.5,0,4.32,4.32,78,43,425.5,15.5,-2.8,D,629.6,11,11.8,2,2.23,180,63.06,-80.13684305,25.91162416,0,0,1,N,0.2638822,62,62,11,112,112,62.45328,0,9999.99,4.33,4.457,2,9,22.5,0,22.5,36.27,1529.5329,1/30/21,14:18:16,22.03,54.7,36.27,1.155,8.47,-86,-3,0.2,-2618,91.1,6.45,13.3,
25.91158005,-80.13693729,39:21.2,1/30/21,10,2.05,64.21,-7.056775915,0.87,70.7,66.16,1.02,5.8,23.5,0,4.28,4.28,78,43,425.4,15.5,-2.7,D,633.4,11,10.625,2,2.17,180,62.51,-80.13684305,25.91162416,0,0,1,N,0.3377532,61,61,11,112,112,61.92501,0,9999.99,4.29,4.417,2,9,22.5,0,22.5,36.25,1529.51088,1/30/21,14:18:17,22.04,54.67,36.25,1.141,8.47,-85.8,-2.9,-2.6,-3632,91.1,6.45,13.3,
25.91158335,-80.13692655,39:22.2,1/30/21,10,2.184,67.65,-7.056775915,0.87,70.2,65.67,0.48,4.62,23.5,0,4.28,4.28,78,43,425.4,15.5,-2.7,D,633.4,11,9.505,2,2.15,180,61.48,-80.13684305,25.91162416,0,0,1,N,0.4726246,60,60,11,108,108,60.96153,0,9999.99,4.29,4.417,2,9,22.5,0,22.5,36.24,1529.49991,1/30/21,14:18:18,22.04,54.66,36.24,1.146,8.47,-85.9,-2.4,-6.6,-3717,91.1,6.45,13.2,
25.9115876,-80.13691627,39:23.2,1/30/21,10,2.207,64.43,-7.056775915,0.87,69,64.51,0.81,5.19,23.5,0,4.25,4.25,78,43,425.4,15.5,-2.7,D,633.4,11,8.376,2,2.14,180,60.96,-80.13684305,25.91162416,0,0,1,N,0.494436,64,64,11,114,114,60.80574,0,9999.99,4.25,4.377,2,9,22.5,0,22.5,36.24,1529.49995,1/30/21,14:18:19,22.05,54.65,36.24,1.161,8.47,-86.1,-2.9,-2.7,-2430,91.1,6.45,13.2,
25.91159185,-80.13690568,39:24.2,1/30/21,10,2.153,65.49,-7.056775915,0.87,69.2,64.7,0.54,-3.48,23.5,0,4.21,4.21,78,43,425.4,15.5,-2.7,D,633.4,11,7.221,2,2.15,180,60.16,-80.13684305,25.91162416,0,0,1,N,0.525899,60,60,11,111,111,60.58166,0,9999.99,4.21,4.337,2,9,22.5,0,22.5,36.23,1529.48894,1/30/21,14:18:20,22.04,54.65,36.23,1.157,8.47,-86.1,-2.6,-6.2,-3804,91.1,6.45,13.3,
25.91159576,-80.1368961,39:25.2,1/30/21,10,2.113,66.24,-7.056775915,0.87,70.5,65.96,1.09,0.84,23.5,0,4.16,4.16,78,43,425.4,15.5,-2.8,D,628,11,6.174,2,2.13,180,59.24,-80.13684305,25.91162416,0,0,1,N,0.5457594,64,64,11,102,102,60.44004,0,9999.99,4.16,4.287,2,9,22.5,0,22.5,36.22,1529.47788,1/30/21,14:18:21,22.04,54.64,36.22,1.167,8.47,-85.7,-3.3,-4.5,-3656,91.1,6.45,13.3,
25.91160106,-80.13688588,39:26.2,1/30/21,9,2.198,62.05,-7.056775915,1.07,71.3,66.74,0.76,3.38,23.5,0,4.11,4.11,78,43,425.4,15.5,-2.8,D,628,11,4.995,2,2.14,179,59.06,-80.13684305,25.91162416,0,0,1,N,0.456862,60,60,11,104,104,61.07447,0,9999.99,4.12,4.247,2,9,22.5,0,22.5,36.24,1529.49992,1/30/21,14:18:22,22.04,54.65,36.24,1.14,8.48,-86.1,-3.7,-1,-2170,91.1,6.45,13.3,
25.91160548,-80.13687534,39:27.2,1/30/21,9,2.085,65.97,-7.056775915,1.07,71.9,67.32,0.78,0.41,23.5,0,4.07,4.07,78,43,425.4,15.5,-2.8,D,628,12,15.461,2,2.15,179,298.79,-80.13701082,25.91167244,0,0,1,N,3.041684,62,62,11,5,5,308.5589,0,9999.99,4.08,4.207,2,9,22.5,0,22.5,36.21,1529.46688,1/30/21,14:18:23,22.04,54.62,36.21,1.164,8.47,-85.9,-2.5,-1.7,-2024,91.1,6.45,13.1,
25.91160976,-80.13686598,39:28.2,1/30/21,9,2.11,66.58,-7.056775915,1.07,65.4,61,0.63,3.71,23.5,0,4.05,4.05,78,44,425.4,15.5,-2.8,D,619.8,12,16.076,2,2.11,179,295.7,-80.13701082,25.91167244,0,0,1,N,2.324631,61,61,11,5,5,303.9449,0,9999.99,4.06,4.187,2,9,22.5,0,22.5,36.21,1529.46689,1/30/21,14:18:24,22.04,54.62,36.21,1.132,8.48,-86.2,-3.4,-5.3,-2215,91.2,6.45,13.3,
25.91161548,-80.13685681,39:29.2,1/30/21,9,2.116,61.81,-7.056775915,1.07,55.3,51.06,1.81,2.27,23.5,0,4,4.01,78,44,425.4,15.5,-2.8,D,619.8,12,16.655,2,2.09,179,292.35,-80.13701082,25.91167244,0,0,1,N,1.449179,68,68,11,5,5,298.0101,0,9999.99,4.01,4.137,2,9,22.5,0,22.5,36.21,1529.46709,1/30/21,14:18:25,22.04,54.62,36.21,1.154,8.47,-85.6,-2.4,-5.1,-3520,91.2,6.45,13.2,
25.91162165,-80.1368487,39:30.2,1/30/21,10,2.018,60.57,-7.056775915,1.07,50.5,46.29,2.43,2.18,23.5,0.01,3.93,3.94,78,44,425.4,15.5,-2.8,D,619.8,12,17.171,2,2.03,179,289.2,-80.13701082,25.91167244,0,0,1,N,0.5382892,72,72,11,5,5,291.5924,0,9999.99,3.95,4.077,2,9,22.5,0,22.5,36.21,1529.46716,1/30/21,14:18:26,22.04,54.61,36.21,1.119,8.47,-85.9,-3.1,-6.1,-733,91.1,6.45,13.3,
25.9116291,-80.13684223,39:31.3,1/30/21,10,2.009,50.96,-7.056775915,1.07,37.3,33.02,2.95,6.32,23.5,0.01,3.87,3.87,78,44,425.4,15.5,-2.8,D,619.8,12,17.537,2,2.03,179,285.95,-80.13701082,25.91167244,0,0,1,N,0.4377145,73,73,11,5,5,284.6109,0,9999.99,3.89,4.017,2,9,22.5,0,22.5,36.2,1529.45643,1/30/21,14:18:27,22.04,54.61,36.2,1.092,8.48,-86.2,-2,-2.6,-2998,91.2,6.46,13.1,
25.91163776,-80.13683683,39:32.3,1/30/21,10,1.899,46.22,-7.056775915,0.87,26,21.54,3.3,2.1,23.5,0.01,3.82,3.83,78,42,425.3,15.5,-2.7,D,652.4,12,17.824,2,1.95,179,282.49,-80.13701082,25.91167244,0,0,1,N,1.504642,77,77,11,5,5,277.2645,0,9999.99,3.85,3.977,2,9,22.5,0,22.5,36.2,1529.45664,1/30/21,14:18:28,22.04,54.61,36.2,1.109,8.47,-85.8,-3.4,-4,-4884,91.3,6.46,13.3,
25.91164585,-80.13683363,39:33.3,1/30/21,10,1.784,38.59,-7.056775915,0.87,14.9,10.2,3.43,5.16,23.5,0.01,3.77,3.78,78,42,425.3,15.5,-2.7,D,652.4,12,17.967,2,1.86,179,279.47,-80.13701082,25.91167244,0,0,1,N,2.465794,78,78,11,5,5,270.9918,0,9999.99,3.8,3.927,2,9,22.5,0,22.5,36.19,1529.44566,1/30/21,14:18:29,22.04,54.6,36.19,1.123,8.47,-85.7,-3.5,-3.7,-2338,91.3,6.46,13.4,
25.91165395,-80.13683328,39:34.3,1/30/21,10,1.79,29.21,-7.056775915,0.87,3.6,358.63,3.66,1.31,23.5,0.01,3.75,3.76,78,42,425.3,15.5,-2.7,D,652.4,12,17.875,2,1.8,179,276.61,-80.13701082,25.91167244,0,0,1,N,3.356147,79,79,11,5,5,264.9875,0,9999.99,3.78,3.907,2,9,22.5,0,22.5,36.2,1529.45652,1/30/21,14:18:30,22.05,54.6,36.2,1.056,8.47,-86,-2.9,-3.2,-2068,91.2,6.46,13.3,
25.91166181,-80.13683406,39:35.3,1/30/21,10,1.651,19.17,-7.056775915,0.87,351.8,346.57,2.05,5.54,23.5,0,3.7,3.7,78,43,425.3,15.5,-2.8,D,626.7,12,17.718,2,1.75,180,273.82,-80.13701082,25.91167244,0,0,1,N,4.166389,69,69,11,5,5,260.2255,0,9999.99,3.73,3.857,2,9,22.5,0,22.5,36.19,1529.44533,1/30/21,14:18:31,22.05,54.6,36.19,1.11,8.47,-85.8,-2.8,-3,-4674,91.3,6.46,13.2,
25.91166933,-80.13683833,39:36.3,1/30/21,10,1.683,344.76,-7.056775915,0.87,340.3,334.86,3.69,2.65,23.5,0,3.67,3.67,78,43,425.3,15.5,-2.8,D,626.7,12,17.39,2,1.74,180,270.97,-80.13701082,25.91167244,0,0,1,N,4.938365,79,79,11,5,5,256.0535,0,9999.99,3.7,3.827,2,9,22.5,0,22.5,36.19,1529.44522,1/30/21,14:18:32,22.05,54.6,36.19,1.095,8.47,-85.8,-3.4,-5.6,-1786,91.2,6.46,13.3,
25.91167601,-80.13684326,39:37.3,1/30/21,10,1.683,344.76,-7.056775915,0.87,327.6,321.98,2.68,5.23,23.5,0.01,3.67,3.67,78,43,425.3,15.5,-2.8,D,626.7,12,16.763,2,1.73,180,268.64,-80.13701082,25.91167244,0,0,1,N,5.421972,74,74,11,5,5,253.6118,0,9999.99,3.7,3.827,2,9,22.5,0,22.5,36.19,1529.44529,1/30/21,14:18:33,22.05,54.6,36.19,1.092,8.47,-85.9,-2.6,-5,-4315,91.2,6.46,13.1,
25.91168261,-80.13684935,39:38.3,1/30/21,9,1.677,336.34,-7.056775915,0.89,314.5,308.73,3.09,6.36,23.5,0,3.67,3.67,78,43,425.3,15.5,-2.8,D,626.7,12,16.189,2,1.71,180,266,-80.13701082,25.91167244,0,0,1,N,5.961591,77,77,11,5,5,251.0489,0,9999.99,3.69,3.817,2,9,22.5,0,22.5,36.19,1529.44515,1/30/21,14:18:34,22.05,54.6,36.19,1.104,8.47,-86,-2.8,-2.8,-5984,91.3,6.46,13.3,
